[47] 12941 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 37, efConstruction: 287, ef: 184, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.52, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 98647, dataNode*segment*insertBufSize: 6944688864, rootCoord*minSegmentSizeToEnableIndex: 3912} 61.19560046400875 369.99134383094497 2.593560966895893 385.5702691257153 0.973 394
[48] 13244 {index_type: SCANN, nlist: 2103, nprobe: 64, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.71, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 100000, dataNode*segment*insertBufSize: 10000000000, rootCoord*minSegmentSizeToEnableIndex: 3455} 62.11914928816259 278.63779630023055 2.2843413720838726 437.76294218571974 0.9249 302
[49] 13460 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1548, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 35087, dataNode*segment*insertBufSize: 14532045, rootCoord*minSegmentSizeToEnableIndex: 3575} 65.88914870307781 193.4844332630746 2.3750167968682945 421.0496537618612 0.7996 216
[50] 13746 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 33, efConstruction: 225, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.07, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 100000, dataNode*segment*insertBufSize: 9737480905, rootCoord*minSegmentSizeToEnableIndex: 2051} 60.658999163191766 262.0011234181002 2.505979347974062 399.045587031051 0.963 286
[51] 14053 {index_type: SCANN, nlist: 2072, nprobe: 61, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 717} {dataCoord*segment*maxSize: 6651, dataCoord*segment*sealProportion: 0.71, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 100000, dataNode*segment*insertBufSize: 10000000000, rootCoord*minSegmentSizeToEnableIndex: 4575} 59.412202927982435 283.23454619408585 2.266249577049166 441.2576664667614 0.9195 306
[52] 14310 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 3206, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 68325, dataNode*segment*insertBufSize: 4443639774, rootCoord*minSegmentSizeToEnableIndex: 1097} 69.07831168500707 233.74058566591702 2.2238677709829062 449.667022944453 0.8028 257
[53] 14611 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 43, efConstruction: 113, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.43, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 100000, dataNode*segment*insertBufSize: 8116346189, rootCoord*minSegmentSizeToEnableIndex: 2281} 60.61609865305945 275.70281864795834 2.2421574420295656 445.9990102634433 0.9014000000000001 301
[54] 14910 {index_type: SCANN, nlist: 1953, nprobe: 59, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 537} {dataCoord*segment*maxSize: 5589, dataCoord*segment*sealProportion: 0.45, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 100000, dataNode*segment*insertBufSize: 7687697045, rootCoord*minSegmentSizeToEnableIndex: 6325} 60.57622115500271 272.594448606018 2.284795262850821 437.6759774756641 0.9166 298
[55] 15171 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1744, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 45941, dataNode*segment*insertBufSize: 6399983527, rootCoord*minSegmentSizeToEnableIndex: 6424} 64.2271269748453 237.9008080610074 2.4512490921188146 407.9552760326036 0.7897000000000001 261
[56] 15445 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 42, efConstruction: 162, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 4556, dataCoord*segment*sealProportion: 0.19, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 100000, dataNode*segment*insertBufSize: 6827294547, rootCoord*minSegmentSizeToEnableIndex: 1417} 57.09379327087663 249.15011748997495 2.4948509391397238 400.8255500606464 0.9496000000000001 273
